user_id,item_id
4591,17847
4591,5652
4591,21473
4591,16172
4591,11816
4591,4119
4591,11364
4591,2599
4591,11810
4591,5651
4591,23309
4591,5632
4591,16788
4591,11774
4591,15010
4591,17054
4591,7655
4591,5667
4591,20487
4591,1655
4591,11755
4591,11754
4591,21735
4591,5699
4591,13377
4591,20073
4591,11753
4591,19122
4591,8436
4591,22019
4591,10454
4591,959
4591,6820
4591,4272
4591,11835
4591,6753
4591,5642
4591,964
4591,4334
4591,22538
4591,9192
4591,5679
4591,20418
4591,18040
4591,11815
4591,23310
4591,11700
4591,6807
4591,11828
4591,11902
4103,2909
4103,16702
4103,21643
4103,1177
4103,7371
4103,6637
9950,14279
9950,21996
9950,23304
9950,3838
9950,20444
9950,22085
9950,6194
9950,17101
9950,9144
9950,19430
9950,16455
9950,12208
9950,23311
9950,5607
9950,6455
9950,12358
9950,12210
9950,555
9950,14517
91,13947
91,70
91,7084
91,16823
91,4049
91,650
91,653
91,7240
91,4690
91,4755
91,8666
91,3544
91,10661
91,12854
6814,17737
6814,2164
6814,5183
6814,7530
6814,15346
6814,19978
6814,8506
5826,1145
5826,13702
5826,2707
5826,9666
5826,12024
5826,11595
13394,10897
13394,11128
13394,725
13394,13120
13394,15630
13394,1290
13394,5183
13394,4545
13394,2270
13394,849
7321,1879
7321,3560
7321,5425
7321,28
7321,9502
7321,163
7321,2215
7321,8559
7321,2647
7321,13012
7321,3574
7321,1883
7321,11240
2258,2728
2258,16286
2258,20131
2258,2730
2258,22496
2258,12416
2258,10265
2258,6959
2258,3390
2258,3512
2258,16289
2258,3495
2258,16071
2258,12744
2258,545
11717,1107
11717,21909
11717,3029
11717,2578
11717,215
11717,2664
11717,6961
11717,17639
11717,679
11717,675
11717,17154
11717,432
7311,16040
7311,16153
7311,15392
7311,9742
7311,17580
7311,18026
7311,23312
7311,8947
7311,3121
7311,17145
7311,8803
7311,20408
14218,8469
14218,132
14218,23313
14218,19591
14218,14867
14218,21457
14218,15761
14218,11308
14218,3468
14218,2200
14218,20607
4691,962
4691,21724
4691,2279
4691,5082
4691,235
4691,14965
4691,2284
4691,5369
4691,3956
4691,418
4691,253
4691,8838
4691,2501
4691,2147
4691,4790
4691,5235
4691,968
4691,1222
4691,613
4691,2464
4691,1365
4691,1488
4691,4913
4691,1359
4691,993
4691,14615
4691,1094
5136,15864
5136,3455
5136,7596
5136,10463
5136,5307
5136,20192
4779,2589
4779,12613
4779,1942
4779,712
4779,7597
4779,21241
8434,2728
8434,15045
8434,8785
8434,18315
8434,20420
1044,4097
1044,11040
1044,5261
1044,5261
1044,1057
1044,5437
1044,3835
1044,2843
1044,1084
1044,11000
1044,597
1044,597
1044,2472
1044,3575
1044,7173
1044,3217
1044,5381
9222,2847
9222,21588
9222,3682
9222,6218
9222,20166
9222,8070
9222,1557
9222,9089
9222,6633
9222,6569
9222,12320
9958,20963
9958,21058
9958,1572
9958,16217
9958,17926
9958,18868
9958,13011
9967,14527
9967,10732
9967,4733
9967,151
9967,17700
9967,5075
9967,15946
9967,16887
9967,23214
9967,22832
9967,6802
9967,7540
9967,8108
9967,9258
9967,12736
9967,23314
9967,2784
9967,8612
9967,15893
9967,5168
9967,2521
9967,1130
9967,20105
9967,6820
9967,17270
9967,2853
9967,3251
9967,5217
9967,115
9967,447
9967,117
9967,17775
9967,14760
9967,5913
9967,527
9967,8981
9967,3251
9967,21038
9967,3251
9967,22736
9967,16555
9967,15330
9967,3251
9967,8980
9967,1377
9967,3251
9967,11074
9967,7023
9967,7071
9967,11960
9967,1028
9967,15606
9967,15095
9967,9262
9967,8551
9967,10665
9967,6981
9967,5473
9967,10381
9967,2701
9967,3177
9967,2852
9967,299
9967,520
9967,5559
9967,16762
9967,5803
9967,4795
9967,14657
9967,13942
9967,2311
9967,23315
9967,3251
9967,3131
9967,1762
9967,3601
9967,5906
9967,10725
9967,1557
9967,10142
9967,9391
9967,11769
9967,21314
9967,8669
9967,10044
9967,1220
9967,7180
9967,2380
9967,10633
9967,2207
13896,3118
13896,7741
13896,2836
13896,7248
13896,8791
13896,10772
13896,1987
13896,6123
13896,14133
4307,6797
4307,6512
4307,1226
4307,18549
4307,1982
4307,1123
4307,4751
4307,10860
4307,3337
4307,33
4307,2996
4307,12931
4307,10299
7146,22964
7146,222
7146,7478
7146,485
7146,15665
7146,14109
7146,7731
6428,22392
6428,4640
6428,16881
6428,16249
6428,23316
6428,15193
6428,10112
6428,14784
6428,12385
6428,21450
6428,6698
6428,3081
6428,3642
6428,1808
6428,3235
6428,1587
6428,19298
6428,3047
6428,22101
11245,4319
11245,8910
11245,12013
11245,4394
11245,4886
10058,5695
10058,7059
10058,1633
10058,20700
10058,9447
10058,3015
7707,5867
7707,215
7707,18726
7707,6820
7707,14555
7707,4913
7707,1156
7707,1121
7707,16566
7707,6878
7707,9297
7707,968
7707,2450
7707,879
7707,1067
7707,299
7707,1175
7707,6910
7707,2687
7707,3807
7707,3012
7707,531
7707,6711
7707,1469
7707,16062
7707,194
7707,472
7707,4601
7707,5313
7707,844
7707,529
7707,5575
7707,159
7707,3068
7707,4944
7707,16210
7707,3568
7707,3932
7707,213
7707,475
7707,553
2465,707
2465,5342
2465,2852
2465,5342
2465,11908
2465,707
2465,2852
2465,3215
2465,290
2465,1211
2465,707
2465,18289
2465,1566
2465,2661
3160,5050
3160,2297
3160,7161
3160,1030
3160,3175
3160,10381
5275,1403
5275,956
5275,21432
5275,5235
5275,15859
5275,7107
5275,9520
5275,5824
5275,3202
5275,5794
5275,3486
5170,7666
5170,8605
5170,5807
5170,10751
5170,7118
5170,15340
5170,1253
5170,10222
4068,1833
4068,22802
4068,1393
4068,15679
4068,5508
4068,4098
4068,22980
4068,5176
4068,7598
4068,10543
4068,4731
8578,4271
8578,266
8578,793
8578,4651
8578,4082
8578,6170
8578,2613
8578,1258
8578,13674
8578,1783
8578,11030
8578,17096
8578,23317
8578,5595
8578,19691
8578,3316
8578,659
8578,4579
8578,21586
8578,3104
8578,58
8578,1367
8578,713
8578,181
8578,5416
8578,356
8578,7053
8578,862
8578,22207
8578,1177
8578,867
8578,4441
8578,711
8578,6607
8578,1069
8578,9373
8578,7599
8578,12234
8578,18169
8578,21805
8578,10230
8578,70
8578,390
8578,14657
8578,1106
8578,4078
8578,4436
8578,5159
8578,2386
8578,1168
422,23124
422,3950
422,2194
422,14858
422,4753
422,995
422,11973
422,1103
422,3679
422,5858
581,23318
581,1319
581,8533
581,19617
581,9953
581,15536
581,15490
581,19080
581,17676
581,23319
581,3553
581,10688
581,9604
6065,6481
6065,6380
6065,20515
6065,11328
6065,802
6065,17802
6065,8415
6065,7226
6065,16774
6065,4541
10535,21857
10535,22116
10535,22605
10535,13805
10535,1322
10535,16534
10535,4585
10535,21981
5943,7589
5943,4831
5943,22978
5943,2422
5943,3568
5943,848
5943,3956
5943,15074
5943,3059
5943,391
5943,2235
5943,19228
5943,3055
5943,284
5943,3203
5943,10246
5943,68
5943,660
5943,3261
11910,8790
11910,10562
11910,1850
11910,1452
11910,3864
11910,11603
11910,23320
11910,12720
11910,9063
11910,956
11910,3414
11910,4444
11910,70
11910,339
11910,2336
11910,1978
11910,3587
11326,7315
11326,3762
11326,17949
11326,2613
11326,1375
11326,4775
8874,13127
8874,9796
8874,6352
8874,5948
8874,20252
8874,4752
8874,673
8874,9301
8874,472
8874,8857
8874,848
8874,6315
8874,21041
8874,10408
8874,3262
8874,9250
8874,3254
8874,175
8874,296
8874,5824
8874,262
8874,8362
8874,10305
8874,6332
45,7907
45,13093
45,1821
45,507
45,366
45,6644
45,5242
45,9425
45,22837
45,12712
45,18646
45,4190
45,20038
45,16836
45,4709
45,15171
4943,9511
4943,1511
4943,16668
4943,10421
4943,13792
4943,23321
4943,18515
4943,19750
4943,6489
4943,19497
4943,2160
4943,19215
4943,19311
4943,11858
4943,13800
4943,10422
4943,573
4943,1930
4943,4163
4943,3668
4943,8940
4943,2395
4943,1303
4943,1704
4943,23322
4943,13646
4943,21558
4943,144
6353,3182
6353,1830
6353,3376
6353,6313
6353,2280
6353,7609
6353,1436
6353,2358
6353,3104
6353,11770
6353,181
6353,10350
6353,1543
6353,1489
6353,824
6353,1010
6353,5099
6353,663
6353,5235
6353,956
6353,9725
6353,7848
6353,1260
6353,6058
6353,17174
6353,13418
6353,23323
6353,1552
6353,5647
6353,1553
6353,391
6353,6883
6353,1393
6353,1568
6353,382
10514,8570
10514,8899
10514,8794
10514,7293
10514,1484
10514,13219
9808,395
9808,597
9808,583
9808,21649
9808,4367
9808,4007
9808,9023
9808,9107
9808,597
9808,13257
9808,23229
9808,1675
9808,18805
9808,19289
9808,11860
10340,2856
10340,1772
10340,13077
10340,12686
10340,1665
10340,17346
10340,11404
10340,393
10340,1290
10340,384
10340,17113
10340,384
10340,23324
10340,12717
10340,17346
10340,3592
10340,1735
10340,383
7213,13575
7213,12729
7213,14146
7213,16188
7213,7118
7213,1682
7213,4739
7213,2613
7213,1958
3679,22116
3679,4745
3679,2702
3679,1258
3679,7647
3679,1983
3679,819
3679,19853
3679,659
3679,1151
3679,703
3679,20467
3679,7335
3679,17792
3679,2890
3679,9654
3679,2209
3679,6850
3679,19202
3679,15878
3679,6852
3679,956
3679,1796
3679,4556
3679,23325
3679,10945
3679,16767
3679,159
3679,418
5649,21081
5649,17494
5649,5392
5649,12574
5649,8088
5649,9108
13252,4007
13252,2230
13252,12011
13252,1094
13252,18242
4401,2281
4401,6891
4401,8801
4401,3572
4401,2684
4401,1665
4401,15971
4401,19084
4401,6698
4401,6558
4401,1297
295,7025
295,213
295,6572
295,8919
295,428
295,5422
295,17481
295,2421
295,3378
295,10692
295,8697
295,339
295,6947
295,16763
295,424
295,4561
295,3045
295,1065
4214,4170
4214,22553
4214,9604
4214,13683
4214,20324
4214,9793
4214,4348
4214,7992
4214,4227
4214,4370
4214,4341
4214,2812
4214,5153
4214,2735
4214,949
4214,14239
4214,4305
4214,7969
4214,4027
4214,11296
4214,11283
4214,6896
4214,6930
4214,6854
4214,20995
4214,13228
4214,11565
4214,14677
4214,3872
4214,4289
4214,13544
4214,1138
4214,2139
4214,14984
4214,1940
4214,13703
4214,4074
4214,15156
4214,4317
4214,22849
4214,2530
4214,17014
4214,23326
4214,4079
4214,11572
4214,6391
4214,4352
4214,438
4214,3945
4214,739
4214,14181
4214,3114
4214,7910
4214,5819
4214,12219
4214,11684
4214,4037
4214,4453
4214,1816
4214,6245
4214,11274
4214,2879
4214,6073
4214,3676
4214,17526
4214,3086
4214,5005
4214,21222
4214,190
4214,4102
4214,3968
4214,11708
4214,22484
4214,440
4214,12636
4214,11598
4214,17218
4214,13627
4214,982
4214,4510
4214,12260
4214,750
4214,18240
4214,4700
4214,23321
4214,472
4214,20333
4214,9833
4214,7614
4214,6177
4214,1930
4214,8981
4214,3274
4214,15621
4214,3427
4214,4180
4214,4067
4214,150
4214,555
4214,1469
4214,4402
4214,3886
4214,1572
4214,8346
4214,1460
4214,10013
4214,8127
4214,20375
4214,16239
4214,1598
4214,694
4214,2531
4214,21928
4214,823
4214,676
4214,17292
4214,4210
670,6127
670,8964
670,16919
670,989
670,16919
670,1076
670,165
670,18348
1981,2779
1981,3762
1981,8943
1981,20762
1981,9187
1981,5314
1981,1744
13830,1845
13830,15969
13830,5157
13830,20014
13830,375
13830,3560
13830,823
13830,18072
13830,8838
1045,3820
1045,16753
1045,519
1045,3107
1045,954
1045,4037
1045,5248
1045,7111
1045,21443
1045,2705
1045,9909
1045,8613
1045,5857
1045,4251
1045,10942
1045,824
1045,1645
1045,4481
1045,20838
1045,14582
1045,1957
1045,1481
1045,5398
1045,1282
1045,8644
1045,838
1045,151
1045,13555
1045,2705
1045,12
1045,20480
9340,1769
9340,242
9340,243
9340,4097
9340,694
9340,1682
9340,241
9340,163
9340,2481
9340,1675
9340,2452
9340,1064
9340,14357
9340,3777
9340,2575
9340,10951
9340,3259
9340,2652
9340,523
9340,298
9340,5208
9340,21304
9340,6422
9340,3362
9340,4767
9340,8238
9340,8423
9340,8401
9340,4963
9340,400
9340,7801
9340,383
9340,388
9340,5979
9340,9549
9340,4408
9340,3335
9340,967
9340,3615
9340,7102
9340,15061
9340,1256
9340,3029
9340,5165
9340,4830
9340,3337
9340,1331
9340,4296
9340,366
9340,1064
9340,4802
9340,6722
9340,1615
9340,6579
9340,235
9340,1507
9340,1280
9340,7333
9340,2487
9340,7240
9340,2895
9340,4844
9340,9929
9340,20570
9340,5403
9340,5395
9340,19093
9340,129
9340,4082
9340,1838
9340,6044
9340,22891
9340,1930
9340,2199
9340,19411
9340,989
9340,4758
9340,8253
9340,507
9340,7163
9340,5741
9340,864
9340,10162
9340,8212
9340,18593
9340,9381
9340,10151
9340,250
9340,22672
9340,90
9340,10180
9340,3373
9340,1430
9340,159
9340,19041
9340,5377
9340,4773
9340,832
9340,412
9340,4150
9340,497
9340,248
9340,1539
9340,5468
9340,8618
9340,11153
9340,1833
9340,12948
9340,3045
9340,5436
9340,8723
9340,6244
9340,2135
9340,1566
9340,1288
9340,6852
9340,296
9340,4926
9340,858
9340,611
9340,3370
9340,3602
9340,2844
9340,2550
9340,1263
9340,20664
9340,12252
9340,4941
9340,5906
9340,3313
9340,16684
9340,14456
9340,981
9340,3007
9340,5109
9340,5292
9340,5105
9340,4939
9340,7094
9340,1430
9340,2278
9340,9290
9340,1121
9340,2320
9340,15031
9340,3273
9340,19488
9340,1580
9340,23035
9340,1159
9340,9632
9340,5832
9340,3042
9340,21915
9340,4835
9340,1222
9340,13221
9340,844
9340,3328
9340,1151
9340,1714
9340,956
9340,5854
9340,1833
9340,418
9340,2433
9340,10272
9340,2298
9340,1365
9340,552
9340,8928
9340,995
9340,10692
9340,1233
9340,3040
9340,6769
9340,2284
9340,832
9340,4731
9340,4769
9340,3284
9340,4397
9340,17512
9340,7709
9340,262
9340,4849
9340,1159
9340,7102
9340,3003
9340,12068
9340,2730
9340,6719
9340,2452
9340,7710
9340,6294
9340,4896
9340,205
9340,3615
9340,434
9340,900
9340,22873
9340,7152
9340,3055
9340,4496
9340,4150
9340,3222
9340,7424
9340,4788
9340,10227
9340,4811
9340,181
9340,18418
9340,10997
9340,10997
9340,3230
9340,7217
9340,3618
9340,4856
9340,1262
9340,5288
9340,3377
9340,11887
9340,2569
9340,4839
9340,21101
9340,7334
221,651
221,1726
221,18175
221,2372
221,4493
221,1906
8338,2985
8338,556
8338,1387
8338,968
8338,1084
8338,3682
8338,16443
4684,18002
4684,1458
4684,1833
4684,7825
4684,4886
4684,583
4684,6576
4684,1226
4684,12588
4684,8558
4684,3203
5026,1686
5026,5182
5026,2628
5026,479
5026,2280
5026,262
5026,7845
5026,1158
5026,5864
5026,3183
5026,915
5026,1314
5026,36
5026,2613
11824,10871
11824,13190
11824,1318
11824,8703
11824,6734
11824,1990
11824,8471
8543,20350
8543,3880
8543,15094
8543,8909
8543,3916
8543,1080
8543,19268
8543,21679
8543,10016
8543,1802
8543,19268
8543,3117
8543,2865
8543,8826
8543,13770
8543,13516
8543,6563
8543,6424
8543,18373
8543,706
8543,11603
8543,189
8543,17671
8543,4698
12692,3493
12692,18066
12692,3333
12692,11129
12692,3835
12692,6689
12692,3333
12692,1200
12692,5612
12692,3686
12692,17773
12692,250
12692,391
12692,2895
12692,5577
12692,5183
12692,4579
12692,7200
12692,22540
12692,421
12692,13456
12692,4673
12692,247
12692,1331
12692,1293
12692,1928
12692,2092
12692,968
12692,4686
12692,21970
12692,11163
12692,5857
12692,3820
1690,10754
1690,1403
1690,3601
1690,13197
1690,16728
1690,13312
1690,2193
7225,6302
7225,21586
7225,7216
7225,10538
7225,13181
7225,19567
7225,20591
7225,6070
7225,9970
7225,5647
7225,11274
7225,3137
7225,4427
7225,9115
7225,6819
7225,21585
7225,767
7225,3310
7225,21668
7225,10309
7225,4150
7225,9396
7225,4097
7225,4330
7225,10294
7225,300
7225,6297
7225,611
7225,9394
7225,979
7225,6217
7225,10905
7225,19842
7225,16875
7225,3099
7225,1185
7225,2742
7225,3274
7225,824
8984,11440
8984,23327
8984,15837
8984,23328
8984,20316
8984,2605
8984,19917
8984,2628
8984,199
8984,3831
8984,908
8984,10725
8984,4898
8984,4670
8984,11233
8984,19232
8984,11257
12157,19282
12157,23329
12157,259
12157,13966
12157,13965
12157,10030
12157,11331
12157,13125
10763,10865
10763,15022
10763,879
10763,6581
10763,12085
10763,20863
10763,20712
10763,7448
10763,956
10763,999
13784,14837
13784,8668
13784,2942
13784,19246
13784,22094
13784,6244
13784,3491
13784,745
13784,4381
13784,5203
13784,3453
13784,1296
13784,1745
13784,262
13784,8917
13784,2551
13784,8643
13784,10935
13784,14851
13883,3994
13883,19891
13883,15076
13883,23330
13883,17526
13883,4052
13883,6263
13883,63
13883,19290
13883,22961
13883,3888
13883,23331
13883,3772
13883,18121
13883,2142
13883,21618
13883,9608
13883,11173
13883,3127
13883,23332
13883,8231
13883,7232
13883,8378
13883,3432
13883,20923
13883,21512
13883,1849
13883,14615
13883,7676
13883,19162
6957,9123
6957,4620
6957,725
6957,3947
6957,12218
6957,199
5726,10367
5726,21114
5726,12641
5726,7084
5726,19887
5726,8950
5726,163
5726,2719
5726,12337
5726,4887
5726,5965
5726,11770
4037,7203
4037,1563
4037,20266
4037,12146
4037,1469
4037,17602
4037,1172
4037,4094
4037,3627
4037,1572
4037,3020
4037,1309
4037,7753
4037,3560
4037,8861
4037,8742
4037,21533
4037,1044
4037,2164
4037,23256
4037,2360
4037,9950
4037,6121
4037,17546
4037,14413
4037,1084
4037,370
4037,19025
4037,20157
4037,6337
4037,3574
330,129
330,375
330,1575
330,18675
330,36
330,3435
330,1098
330,1627
330,1333
330,9910
330,2210
330,1852
3390,20848
3390,7516
3390,21339
3390,4927
3390,9098
9860,6917
9860,1372
9860,2314
9860,844
9860,16290
9860,5464
852,376
852,3394
852,9218
852,995
852,15882
852,6897
852,3644
852,458
852,3697
852,1172
852,15725
852,557
852,3525
852,1949
852,1084
852,207
852,7889
852,21
852,820
852,914
852,9464
852,13974
852,2427
852,722
852,724
852,15984
6788,15956
6788,17359
6788,1495
6788,18674
6788,11095
6788,16558
6788,14221
6788,15872
6788,11103
6788,5099
6788,15873
6788,1618
6788,1070
6788,10988
6788,16216
5036,999
5036,13992
5036,11524
5036,16795
5036,18944
9381,10213
9381,11675
9381,20878
9381,15276
9381,14364
9381,15990
9381,5322
9381,2546
9381,4875
9381,20909
9381,13881
9381,5142
9381,15217
9381,16003
9381,5661
9381,5622
9381,22602
9381,4250
9381,7306
9381,23272
9381,13301
9381,15009
9381,8126
9381,1656
9381,7307
9381,17859
9381,11152
9381,11731
9381,5838
9381,7088
9381,9612
9381,18257
9381,11053
9381,7121
9381,21812
9381,9477
9381,12880
9381,8890
9381,282
9381,9473
9381,18917
9381,7045
9381,2489
9381,22066
9381,944
9381,5429
13554,7699
13554,213
13554,21614
13554,14420
13554,7598
13554,5419
13554,9301
13554,4097
13554,5351
13554,1923
1296,8575
1296,5906
1296,6044
1296,1769
1296,1084
1296,1835
1296,1849
1296,15540
1296,223
1296,6643
1296,4680
1296,10183
1296,12472
1296,7821
1296,2051
1296,16294
2321,591
2321,4693
2321,16199
2321,4090
2321,7544
4519,5741
4519,418
4519,6568
4519,12455
4519,2739
4519,1745
4519,2278
4519,1095
4519,2705
4519,1393
13997,1110
13997,7692
13997,1304
13997,12250
13997,269
13997,12788
13997,10224
13997,1772
13997,20968
13997,2140
13997,9203
13997,16
2887,8951
2887,14718
2887,1006
2887,8986
2887,5172
2887,12897
2887,1529
2887,1103
2887,3395
2887,11287
6007,5133
6007,17352
6007,5240
6007,3550
6007,2381
6007,722
6007,9193
6007,4520
6007,4491
6007,6009
6007,476
6007,1566
6007,9840
6007,5899
6007,205
6007,6784
6007,17065
6007,6838
6007,4016
6007,5813
6007,1531
6007,2739
6007,2711
6007,6070
6007,197
6007,1527
6007,22190
6007,472
6007,2288
6007,4097
935,3420
935,21134
935,10598
935,15023
935,3231
935,23333
935,1425
8142,199
8142,15397
8142,920
8142,2211
8142,15712
8142,22470
8142,1513
8142,15380
8142,3689
8142,19035
2744,18632
2744,14015
2744,4973
2744,4584
2744,20336
2744,778
2744,14092
2744,14308
2744,14033
1290,1506
1290,19056
1290,20842
1290,15719
1290,21359
1290,1486
111,21438
111,5053
111,19905
111,7315
111,21709
111,2213
111,2824
8829,3184
8829,18541
8829,3432
8829,1106
8829,296
8829,262
8829,2280
8829,1446
8829,8362
8829,1106
8829,5178
8829,840
8829,1062
4649,8937
4649,1345
4649,20002
4649,2915
4649,12576
4649,2272
4649,14496
4649,5443
4649,6902
4649,23334
4649,8820
4649,2268
4649,329
4649,7802
4649,7336
4649,10903
4649,10762
4649,4578
4649,13118
8564,12085
8564,19103
8564,20551
8564,1960
8564,3182
8564,23335
8564,1566
8564,5013
7072,70
7072,999
7072,16097
7072,18620
7072,16135
7072,14479
3484,1769
3484,1572
3484,3041
3484,18469
3484,4137
3484,12854
3484,1821
3484,6437
3484,16765
12367,9361
12367,10317
12367,7680
12367,7400
12367,698
12367,22602
12367,2993
12367,5863
12367,5867
13221,526
13221,5733
13221,10982
13221,5804
13221,5284
13221,13446
13221,3183
13221,968
13221,7888
13221,3489
13221,6683
13221,1957
13221,2009
13221,13184
13221,5888
13221,22010
13221,3261
11922,348
11922,3756
11922,12432
11922,6592
11922,16274
11922,698
11922,5075
11922,6893
11922,1955
11922,9737
11922,4855
11922,17379
11922,7071
11922,1156
11922,3175
14316,23074
14316,2998
14316,18361
14316,7690
14316,14580
14316,13553
14316,3909
14316,19867
1962,3880
1962,1531
1962,10719
1962,698
1962,16315
1962,8869
1962,6674
1962,2970
7386,2588
7386,1698
7386,5988
7386,10305
7386,3256
7386,13180
7386,159
7386,2064
2281,3050
2281,5773
2281,1878
2281,2272
2281,14852
2281,22970
2281,14778
2281,2164
2281,18751
2281,5578
2281,472
2281,18624
2281,1804
2281,37
2281,8327
2281,7610
2281,21722
7759,7585
7759,22086
7759,1718
7759,18608
7759,3675
7759,6318
7759,5952
7759,17451
7759,23336
7759,15182
7759,22264
6797,1430
6797,21175
6797,16306
6797,16287
6797,6569
6797,7186
6797,3938
