user_id,item_id
3146,5029
3146,5030
3146,5031
3146,5032
3146,5033
3146,5034
3146,5035
3146,5036
3146,5037
3146,5038
3146,5039
3146,5040
3146,5041
3146,5042
3146,5043
3146,5044
3146,5045
3146,5046
3146,5047
3146,5048
3146,5049
3146,5050
3146,5051
3146,5052
3146,5053
3146,5054
3146,5055
3146,5056
3146,5057
3146,5058
3146,5059
3146,5060
3146,5061
3146,5062
3146,5063
3146,5064
3146,5065
3146,5066
3146,5067
3146,5068
3146,5069
3146,5070
3146,5071
3146,5072
3146,5073
3146,5074
3146,5075
3146,5076
3146,5077
3146,5078
3146,5079
3146,5080
3146,5081
3146,5082
3146,5083
3146,5084
3146,5085
3146,5086
3146,5087
3146,5088
3146,5089
3146,5090
3146,5091
3146,5092
3146,5093
3146,5094
3146,5095
3146,5096
3146,5097
3146,5098
3146,5099
3146,5100
3146,5101
3146,5102
3146,5103
3146,5104
3146,5105
3146,5106
3146,5107
3146,5108
3146,5109
3146,5110
3146,5111
3146,5112
3146,5113
3146,5114
3146,5115
3146,5116
3146,5117
3146,5118
3146,5119
3146,5120
3146,5121
3146,5122
3146,5123
3146,5124
3146,5125
3146,5126
3146,5127
3146,5128
3146,5129
3146,5130
3146,5131
3146,5132
3146,5133
3146,5134
3146,5135
3146,5136
3146,5137
3146,5138
3146,5139
3146,5140
3146,5141
3146,5142
3146,5143
3146,5144
3146,5145
3146,5146
3146,5147
3146,5148
3146,5149
3146,5150
3146,5151
3146,5152
3716,176
3716,4115
3716,5456
3716,4464
3716,9202
3716,16208
3716,5486
3716,14528
3716,5487
3716,6782
3716,5499
3489,144
3489,5646
3489,1003
3489,10803
3489,4631
3489,13222
3489,16555
3489,11233
3489,4128
3489,4998
3489,136
3489,15838
3489,7257
3489,4689
3489,11150
3489,4441
3489,2612
3489,7872
3489,12473
3489,15074
3489,1882
3489,11157
3489,5848
3489,10827
3489,5853
3489,36
3489,37
3489,16572
3489,11162
3489,9085
3489,9928
3489,11580
2824,5832
2824,462
2824,7902
2824,9790
2824,3303
2824,1055
2824,9791
2824,7673
2824,4093
2824,2724
2824,5683
2824,3137
2824,1117
2824,4285
2824,4482
2824,9792
2824,1309
2824,4978
2824,9793
2824,3353
2824,9794
2824,9795
2824,2553
2824,4176
2824,1069
2824,4178
2824,2621
2824,3024
2824,4101
2824,4487
2824,7698
2824,9796
2824,964
2824,6820
2824,966
2824,5629
2824,9797
2824,3133
2824,9798
2824,2318
2824,6830
1019,809
1019,5616
1019,6750
1019,11089
1019,13532
1019,268
1019,11971
1019,9205
1019,14558
1019,9626
1019,5481
1019,5243
1019,6536
1019,10618
1019,10768
1019,11771
1019,2271
1019,15311
1019,5247
1019,15348
1019,13662
1019,5248
1019,14771
1019,5251
1019,2201
1019,5253
1019,5255
1019,16682
1019,15990
366,1116
366,7422
366,6050
366,15385
366,8601
366,6055
366,6056
366,6058
366,6059
366,1790
366,4576
366,6062
568,14690
568,5622
568,2566
568,1
568,2567
568,6112
568,4344
568,3256
568,12280
568,16059
568,13525
568,411
568,6597
568,14473
568,16757
568,13583
568,2083
568,4696
568,7123
568,13584
568,10828
568,7390
568,7124
568,725
568,12443
568,11549
568,2101
568,8013
568,13103
568,10005
568,2105
568,6788
568,6889
568,11716
568,90
568,11127
568,11781
568,14495
568,10875
568,11782
568,3115
568,8688
568,9423
568,14977
568,8835
568,11705
568,8922
568,6150
568,14147
568,13809
568,9442
568,1719
568,6793
568,6151
568,10877
568,6152
568,2547
568,7172
568,826
568,2295
568,7352
568,7140
568,14613
568,6153
568,14895
568,7141
568,11029
568,14915
568,14916
568,10878
568,8429
568,2984
568,4933
568,10879
568,10039
568,97
568,414
568,10042
568,9428
568,6796
568,15269
568,5311
568,10044
568,5999
568,11312
568,6607
568,6797
568,9429
568,6638
568,5313
568,3879
568,98
568,6384
568,15869
568,100
568,4934
568,4935
568,11785
568,10045
568,102
568,11717
568,8692
568,10883
568,15871
568,13979
568,14918
568,834
568,1394
568,7360
568,15271
568,10046
568,6195
568,3888
568,3989
568,8088
568,2116
568,5210
568,3197
568,384
568,7174
568,4114
568,389
568,15525
568,3744
568,5322
568,4946
568,3902
3220,895
3220,319
3220,13986
3220,14110
3220,15391
3220,14113
3220,11805
3220,13406
3220,15594
3220,8884
3220,11766
3220,15538
3220,2288
3220,11767
3220,5979
3220,14968
3220,8892
3150,7513
3150,1291
3150,9982
3150,1792
3150,3448
3150,3057
3150,2239
3150,316
3150,3301
3150,14725
3150,3303
3150,12261
3150,9087
3150,2550
3150,4408
3150,7453
3150,572
3150,3324
3150,7526
3150,7455
3150,2856
3150,5455
3150,4094
3150,1058
3150,5913
3150,2996
3150,8343
3150,2301
3150,266
3150,2222
3150,7775
3150,1060
3150,3434
3150,957
3150,9200
3150,6422
3150,5470
3150,4462
3150,7529
3150,8134
3150,3341
3150,11068
3150,1309
3150,3345
3150,13452
3150,3348
3150,5478
3150,5927
3150,14373
3150,13783
3150,9772
3150,2262
3150,13453
3150,5483
3150,3355
3150,7465
3150,4471
3150,5440
3150,11790
3150,14587
3150,12921
3150,10795
3150,4176
3150,11523
3150,9970
3150,15654
3150,1067
3150,9952
3150,15655
3150,4530
3150,4485
3150,16758
3150,16146
3150,960
3150,4591
3150,1070
3150,11796
3150,9544
3150,14380
3150,4101
3150,4488
3150,4732
3150,5447
3150,9972
3150,14637
3150,2931
3150,964
3150,12752
3150,14382
3150,14489
3150,8354
3150,5607
3150,10620
3150,8767
3150,2325
3150,12082
3150,6215
3150,5463
3150,2888
3150,8383
3124,1321
3124,2788
3124,5800
3124,13508
3124,13589
3124,2834
3124,12163
3124,2836
3124,11993
3124,2137
3124,2010
3124,413
3124,2141
3124,8580
3124,4802
3124,3879
3124,4823
3124,6195
3124,2219
3124,2158
3124,15715
3124,8305
3124,8537
1492,437
1492,2625
1492,1779
1492,12038
1492,12952
1492,850
1492,4977
1492,13014
1492,2627
1492,10294
1492,10304
1492,1788
1492,6004
1492,1789
1492,15781
1492,2286
4526,2988
4526,5019
4526,5020
4526,3590
4526,5021
4526,2643
4526,5022
4526,1081
4526,5023
4526,5024
4526,5025
4526,5026
4526,5027
4526,5028
4526,5029
4526,5030
4526,5031
4526,5032
4526,5033
4526,5034
4526,5035
4526,5036
4526,5037
4526,5038
4526,5039
4526,5040
4526,5041
4526,5042
4526,5043
4526,5044
4526,5045
4526,5046
4526,5047
4526,5048
4526,5049
4526,5050
4526,5051
4526,5052
4526,5053
4526,5054
4526,5055
4526,5056
4526,5057
4526,5058
4526,5059
4526,5060
4526,5061
4526,5062
4526,5063
4526,5064
4526,5065
4526,5066
4526,5067
4526,5068
4526,5069
4526,5070
4526,5071
4526,5072
4526,5073
4526,5074
4526,5075
4526,5076
4526,5077
4526,5078
4526,5079
4526,5080
4526,5081
4526,5082
4526,5083
4526,5084
4526,5085
4526,5086
4526,5087
4526,5088
4526,5089
4526,5090
4526,5091
4526,5092
4526,5093
4526,5094
4526,5095
4526,5096
4526,5097
4526,5098
4526,5099
4526,5100
4526,5101
4526,5102
4526,5103
4526,5104
4526,5105
4526,5106
4526,5107
4526,5108
4526,5109
4526,5110
4526,5111
4526,5112
4526,5113
4526,5114
4526,5115
4526,5116
4526,5117
4526,5118
4526,5119
4526,5120
4526,5121
4526,5122
4526,5123
4526,5124
4526,5125
4526,5126
4526,5127
4526,5128
4526,5129
4526,5130
4526,5131
4526,5132
4526,5133
4526,5134
4526,5135
4526,5136
4526,5137
4526,5138
4526,5139
4526,5140
4526,5141
4526,5142
4526,5143
4526,5144
4526,5145
4526,5146
4526,5147
4526,5148
4526,5149
4526,5150
4526,5151
4526,5152
2811,315
2811,13983
2811,5963
2811,10232
2811,14339
2811,5970
2811,11515
2811,9842
2811,11758
2811,6694
2811,14831
2811,11580
2811,5894
2811,8506
2811,10613
4114,110
4114,8316
4114,4894
4114,9586
4114,7773
4114,10931
4114,8770
4114,7457
4114,14419
4114,8135
4114,9988
4114,1066
4114,13581
4114,8781
4114,4414
4114,1074
4114,16759
4114,12948
4114,14352
4114,9865
4114,9868
3647,417
3647,14565
3647,14426
3647,12973
3647,11336
3647,14198
3647,5890
3647,12981
3647,9083
3647,12986
3647,12987
3647,11340
3647,13188
3647,12988
3647,5892
3647,13190
3647,14206
3647,5895
3647,5900
3647,5903
2215,2548
2215,2965
2215,11970
2215,14936
2215,12609
2215,6595
2215,4855
2215,1616
2215,11862
2215,303
2215,11699
2215,16760
2215,8474
2215,12618
1373,1291
1373,629
1373,8621
1373,8626
1373,16582
1373,10743
1373,897
1373,12378
1373,13542
1373,4410
1373,1181
1373,16128
1373,648
1373,14841
1373,3017
1373,3353
1373,10860
1373,12386
461,809
461,4021
461,4022
461,7657
461,1174
461,13871
461,5512
461,5515
461,3010
461,7674
461,8951
461,7680
461,648
461,3083
461,3086
461,8952
461,3088
461,15896
461,13333
461,8953
461,8803
461,8954
461,8955
461,7694
461,10748
461,11044
461,11047
461,16143
461,8068
1455,176
1455,630
1455,3251
1455,10831
1455,14632
1455,15929
1455,3944
1455,736
1455,752
1455,755
1455,12114
2558,131
2558,7561
2558,4316
2558,1436
2558,1780
2558,646
2558,10633
2558,3158
2558,11594
2558,8360
2558,12103
2558,7300
2558,14772
3052,110
3052,10567
3052,10569
3052,947
3052,13506
3052,16399
3052,10570
3052,10571
3052,15705
3052,9254
3052,10573
3052,10574
3052,15708
3052,6957
3052,9259
3052,14582
3052,13589
3052,13849
3052,13590
3052,15740
3052,12165
2223,4228
2223,221
2223,1797
2223,2246
2223,1301
2223,4320
2223,9965
2223,13699
2223,9116
2223,1814
2223,5627
2223,10501
2223,2256
2223,10058
2223,1830
2223,4878
2223,1831
2223,202
2223,10202
2223,5937
2223,1868
2223,2308
2223,1872
2223,1873
2223,5942
2223,8184
2223,1270
2223,9121
2223,14856
2223,1886
2223,2198
2223,1896
2223,1898
2223,1907
2223,8199
2223,1917
2223,1918
2223,1920
2223,6214
2223,5828
2223,1929
2223,10074
2223,10075
2223,15577
2223,1932
2223,5640
2223,1936
2223,1949
2223,10042
2223,7641
2223,13502
2223,7642
2223,1955
2223,1956
3749,1291
3749,2550
3749,3319
3749,11632
3749,8945
3749,1059
3749,9604
3749,1117
3749,6421
3749,8434
3749,1818
3749,11417
3749,6361
3749,5481
3749,9803
3749,15469
3749,1077
3749,5495
1301,2998
1301,4066
1301,640
1301,6461
1301,649
1301,1351
1301,7866
1301,12713
1301,6468
1301,1566
1301,5268
1301,2076
1301,11763
1301,13636
1301,6138
1301,714
1301,6296
1301,2576
1301,2578
1301,2005
1301,12515
1301,3844
1301,2582
1301,6673
1301,7168
1301,1687
1301,6513
1301,6685
1301,6689
1301,5761
1301,11009
1301,15503
1301,3846
1301,12142
1301,12811
1301,6007
1301,747
1301,8249
1301,8250
1301,755
1301,11819
1301,2589
1301,1709
1301,1372
1301,10403
1301,3851
1301,3853
1301,7015
1301,7016
1301,1376
1301,12325
1301,6150
1301,982
1301,12819
1301,6318
1301,12327
1301,15513
1301,8754
1301,772
1301,2112
1301,782
1301,3676
1301,784
1301,5393
1301,3868
1301,3689
1301,787
1301,8273
1301,3876
1301,16117
1301,1390
1301,3884
1301,12338
1301,16511
1301,3738
1301,7921
1301,5768
1301,1416
1301,1764
1301,802
1301,4908
4363,1172
4363,10577
4363,1173
4363,9587
4363,9590
4363,9592
4363,1177
4363,10102
4363,11296
4363,1181
4363,117
4363,1117
4363,11056
4363,10911
4363,10938
4363,13423
4363,123
4363,7792
4363,10949
4363,6241
4363,13426
4363,4096
4363,10579
4363,14537
4363,11500
4363,8349
4363,11977
4363,405
4363,3441
4363,10954
4363,3442
4363,3443
4363,6364
4363,14068
4363,1137
4363,2229
4363,15656
4363,6764
4363,15366
4363,12391
4363,7726
4363,16682
2840,8848
2840,6591
2840,2296
2840,567
2840,568
2840,635
2840,1961
2840,2636
2840,1174
2840,1055
2840,6279
2840,1523
2840,4411
2840,6397
2840,2911
2840,6398
2840,591
2840,5687
2840,4501
2840,1309
2840,2259
2840,6280
2840,3353
2840,13856
2840,10747
2840,4485
2840,960
2840,4517
2840,5881
2840,961
2840,1983
2840,5570
2840,11182
2840,15674
2840,4106
2840,368
2840,469
2840,14260
2840,14349
2840,9376
2840,474
2840,1047
2840,11309
2840,11238
2840,9359
2840,12136
2840,9279
2840,14152
2840,9361
2840,9036
2840,5999
2840,6641
594,2531
594,8357
594,420
594,7550
594,2168
594,8852
594,10699
594,1780
594,4584
594,9466
594,2172
594,3123
594,10607
594,1966
594,8858
594,2893
594,4194
594,6188
594,3107
594,10609
594,14063
594,14535
594,3512
594,13318
594,14563
594,8909
392,995
392,2050
392,13731
392,13732
392,410
392,411
392,3021
392,6597
392,2576
392,6603
392,2430
392,6308
392,5453
392,2295
392,97
392,3872
392,6795
392,5396
392,3879
392,5315
392,4826
392,3887
392,3989
392,6565
392,384
392,389
392,1760
392,3902
392,394
392,10393
719,131
719,6096
719,1779
719,8461
719,1506
719,1520
719,12510
719,5867
719,15801
719,11750
719,700
719,8107
719,14906
2393,841
2393,1291
2393,1793
2393,2908
2393,153
2393,1301
2393,79
2393,2523
2393,2525
2393,1825
2393,202
2393,7576
2393,5568
2393,7618
2393,2927
2393,7331
2393,10762
2393,1913
2393,7355
3154,2548
3154,1128
3154,4408
3154,10794
3154,1061
3154,12354
3154,2862
3154,7457
3154,13885
3154,7510
3154,12946
3154,2644
3154,5500
3154,7512
3934,131
3934,7454
3934,1057
3934,11439
3934,4466
3934,11068
3934,285
3934,1064
3934,4096
3934,9804
3934,1065
3934,246
3934,11771
4334,9740
4334,3031
4334,3032
4334,6544
4334,5153
4334,6224
4334,3033
4334,3034
4334,3035
4334,3000
4334,12372
4334,2335
4334,13325
4334,629
4334,12373
4334,6225
4334,8614
4334,16132
4334,8615
4334,8388
4334,3036
4334,4121
4334,8616
4334,3039
4334,7450
4334,3042
4334,12375
4334,8629
4334,8630
4334,10743
4334,6232
4334,7502
4334,8544
4334,15862
4334,3046
4334,13327
4334,12377
4334,11476
4334,1174
4334,8632
4334,9345
4334,13858
4334,16261
4334,3052
4334,12388
4334,6252
4334,13505
2791,176
2791,1174
2791,6427
2791,494
2791,260
2791,10269
2791,5908
2791,3097
2791,4853
2791,2922
2791,10901
2388,71
2388,3092
2388,2903
2388,9343
2388,2908
2388,2518
2388,1296
2388,7671
2388,227
2388,228
2388,14006
2388,1301
2388,5558
2388,14070
2388,274
2388,12745
2388,5518
2388,7093
2388,14073
2388,8454
2388,5701
2388,1977
2388,11899
2388,14007
2388,15557
2388,9349
2388,14528
2388,13792
2388,8310
2388,13794
2388,1314
2388,8311
2388,8312
2388,15281
2388,4544
2388,4299
2388,6410
2388,3224
2388,14256
360,1291
360,14077
360,8494
360,14079
360,7401
360,6270
360,12119
360,5190
360,6271
360,12532
360,10247
360,6272
360,16728
360,7293
360,3732
360,6273
360,6274
360,4843
2511,4159
2511,3563
2511,635
2511,640
2511,11560
2511,14779
2511,7161
2511,14041
2511,11
2511,8237
2511,7091
2511,657
2511,7866
2511,1583
2511,1584
2511,11025
2511,14241
2511,10686
2511,7256
2511,10821
2511,687
2511,719
1163,1116
1163,861
1163,6808
1163,7804
1163,15326
1163,7462
1163,7906
1163,7974
1163,4297
1163,7784
1163,2852
1163,12116
133,2159
133,658
133,12612
133,709
133,977
133,7648
133,1359
133,1362
133,10364
133,5290
133,749
133,755
133,6562
133,1368
133,3697
133,1736
133,3876
133,4819
133,2593
133,1402
133,5213
133,5215
133,15034
133,6345
133,13340
133,1762
133,6569
133,9007
302,1435
302,12372
302,8615
302,15069
302,8617
302,3042
302,3046
302,12377
302,11476
302,3047
302,6548
302,3007
302,15944
302,13328
302,3050
302,15912
302,6551
302,8551
302,6552
302,8641
302,8552
302,8553
302,9275
302,6554
302,6771
302,8555
302,166
302,8565
302,11479
302,12391
302,15913
2316,315
2316,11768
2316,2252
2316,3267
2316,8209
2316,2640
2316,2186
2316,2642
2316,16761
2316,2292
2316,16034
2316,8493
2316,4211
2316,389
2316,1343
2516,4159
2516,4994
2516,9458
2516,15783
2516,7865
2516,7471
2516,7473
2516,16762
2516,9460
2516,7476
2516,15427
2516,9462
2516,7479
2516,7480
2516,9463
2516,7486
2516,7487
2516,12653
2516,16600
2516,7491
2516,12657
2516,9465
4153,2853
4153,1560
4153,15067
4153,8007
4153,7291
4153,2005
4153,3843
4153,3194
4153,12504
4153,3847
4153,1372
4153,7008
4153,12322
4153,3858
4153,4134
4153,3863
4153,1728
4153,1730
4153,3692
4153,5169
4153,10881
4153,5185
4153,5199
4153,1744
4153,5214
4153,3901
4153,10418
4153,15969
4153,4844
4153,5333
4153,9009
4153,3769
4153,10256
4153,1774
4153,3201
4153,10424
4153,5231
4153,6394
4153,1778
4153,3831
3677,2548
3677,223
3677,2518
3677,7053
3677,6446
3677,243
3677,10696
3677,14516
3677,4338
3677,4339
3677,5521
3677,11918
3677,6825
3677,252
3378,995
3378,5747
3378,1779
3378,2166
3378,1003
3378,2718
3378,901
3378,1523
3378,2728
3378,516
3378,329
3378,1245
3378,4239
3378,7942
3378,4677
3378,12968
3378,126
3378,2633
3378,2794
3378,9730
3378,1028
3378,10244
3378,13564
3378,2812
3378,15215
3378,11444
3378,10990
3378,3513
3378,9296
3378,1050
832,841
832,6069
832,4285
832,4287
832,1309
832,9967
832,1827
832,3353
832,4176
832,960
832,4487
832,2931
832,817
832,4106
832,12581
832,2939
832,7304
832,4112
832,12121
2299,1116
2299,495
2299,2187
2299,4554
2299,5417
2299,4014
2299,14160
2299,4305
2299,8448
2299,14329
2299,14872
2299,10349
4360,131
4360,1003
4360,1242
4360,11142
4360,4589
4360,10200
4360,13706
4360,1266
4360,1285
4360,7345
4360,10008
4360,7367
4360,3803
396,3230
396,462
396,7902
396,9790
396,3303
396,1055
396,9791
396,7673
396,7773
396,4093
396,2724
396,5683
396,3137
396,7775
396,4285
396,4482
396,9792
396,1309
396,4978
396,9793
396,3353
396,9794
396,9795
396,2553
396,4176
396,9148
396,8335
396,1069
396,4178
396,2621
396,3024
396,4101
396,4487
396,7698
396,9796
396,964
396,6820
396,12365
396,966
396,5629
396,9797
396,3133
396,9798
396,2318
396,2325
396,6830
396,16392
396,13207
396,16670
2045,6225
2045,3031
2045,6544
2045,3035
2045,3000
2045,629
2045,4021
2045,4022
2045,15069
2045,15942
2045,3038
2045,561
2045,5553
2045,16318
2045,3039
2045,4122
2045,8539
2045,3041
2045,6545
2045,8618
2045,7450
2045,4570
2045,3042
2045,3043
2045,15519
2045,3232
2045,8626
2045,8542
2045,3002
2045,6547
2045,8629
2045,6741
2045,1346
2045,3120
2045,148
2045,5981
2045,11973
2045,8543
2045,3045
2045,7502
2045,8544
2045,15862
2045,12777
2045,1961
2045,8795
2045,570
2045,3047
2045,5515
2045,576
2045,6548
2045,3077
2045,4280
2045,845
2045,8546
2045,10109
2045,6549
2045,15481
2045,3009
2045,4040
2045,8390
2045,9955
2045,4321
2045,7805
2045,3122
2045,586
2045,3048
2045,1964
2045,5915
2045,7675
2045,8548
2045,8678
2045,13600
2045,11525
2045,13601
2045,4496
2045,16538
2045,1965
2045,592
2045,593
2045,13602
2045,160
2045,1968
2045,1969
2045,16550
2045,7503
2045,15912
2045,12310
2045,8550
2045,13603
2045,11527
2045,4500
2045,15941
2045,6400
2045,6235
2045,10642
2045,8551
2045,6552
2045,11038
2045,8641
2045,8642
2045,8552
2045,3086
2045,8643
2045,6236
2045,15863
2045,10155
2045,4504
2045,14661
2045,8553
2045,3016
2045,3017
2045,4294
2045,6280
2045,4505
2045,6554
2045,13332
2045,4510
2045,7505
2045,7686
2045,8554
2045,8800
2045,12224
2045,7690
2045,15521
2045,7506
2045,1978
2045,6242
2045,13856
2045,12387
2045,8555
2045,166
2045,608
2045,3019
2045,4572
2045,854
2045,16634
2045,16763
2045,8721
2045,12388
2045,8557
2045,7507
2045,14663
2045,8558
2045,8559
2045,13495
2045,11043
2045,4514
2045,13496
2045,13497
2045,16164
2045,7695
2045,8392
2045,11478
2045,12614
2045,8560
2045,8562
2045,6248
2045,8563
2045,8564
2045,3026
2045,1633
2045,625
2045,8565
2045,12226
2045,8566
2045,11479
2045,12391
2045,3427
2045,6542
2045,4521
2045,14133
2045,8568
2045,6555
2045,6556
2045,3054
2045,4524
2045,11982
2045,8068
2045,13335
2045,8570
2045,8571
2045,15913
2045,8071
2475,2531
2475,12153
2475,8142
2475,155
2475,8143
2475,7676
2475,12154
2475,2865
2475,401
2475,8144
2475,12075
2475,4418
2475,12155
2475,8145
2475,12156
2475,12157
2475,5934
2475,407
2475,8147
2475,174
2475,10721
2475,12158
2475,12159
2475,11598
2475,12160
2475,12161
433,131
433,11407
433,9090
433,16493
433,11064
433,1061
433,7456
433,4462
433,2869
433,9019
433,11075
433,9989
433,9152
3184,131
3184,132
3184,1483
3184,14816
3184,1491
3184,1497
3184,642
3184,2187
3184,4069
3184,4305
3184,136
3184,7224
3184,7250
4221,71
4221,6095
4221,7158
4221,14969
4221,16500
4221,6042
4221,1352
4221,2075
4221,10694
4221,6037
4221,11723
4221,7123
4221,8683
4221,14434
4221,6499
4221,12423
4221,14397
4221,10828
4221,10555
4221,6502
4221,6048
4221,16764
4221,6601
4221,7124
4221,10004
4221,181
4221,12732
4221,6263
4221,9445
4221,2102
4221,6672
4221,3656
4221,6678
4221,15826
4221,14076
4221,15135
4221,10140
4221,7395
4221,983
2644,10624
2644,4271
2644,315
2644,1321
2644,809
2644,3293
2644,1469
2644,811
2644,3451
2644,861
2644,6591
2644,7966
2644,3233
2644,9743
2644,4276
2644,3452
2644,2683
2644,4277
2644,2550
2644,11529
2644,9281
2644,7802
2644,2204
2644,498
2644,1295
2644,1296
2644,3238
2644,4278
2644,11388
2644,12378
2644,5712
2644,3457
2644,3459
2644,4279
2644,10927
2644,12578
2644,9665
2644,1151
2644,7372
2644,8763
2644,1298
2644,2970
2644,2205
2644,2206
2644,4282
2644,865
2644,4283
2644,10460
2644,10332
2644,5719
2644,14805
2644,4040
2644,9755
2644,2910
2644,6066
2644,4412
2644,3465
2644,868
2644,2210
2644,4041
2644,2551
2644,11243
2644,12918
2644,1011
2644,6069
2644,8133
2644,3468
2644,10333
2644,12236
2644,1303
2644,3469
2644,14330
2644,16273
2644,10937
2644,5535
2644,2871
2644,9767
2644,13717
2644,333
2644,3476
2644,7864
2644,6813
2644,4044
2644,6432
2644,10240
2644,11345
2644,2536
2644,11273
2644,8518
2644,3067
2644,8177
2644,8330
2644,9498
2644,2553
2644,1599
2644,3277
2644,1160
2644,14577
2644,15545
2644,6072
2644,9130
2644,4045
2644,7581
2644,887
2644,15487
2644,13025
2644,16211
2644,8362
2644,7977
2644,12866
2644,10205
2644,7978
2644,5449
2644,8472
2644,8473
2644,3498
2644,16014
2644,15211
2644,7979
2644,13048
2644,3503
2644,357
2644,15212
2644,13512
2644,9136
2644,14578
2644,817
2644,4049
2644,11285
2644,4050
2644,12104
2644,4168
2644,16339
2644,8381
2644,11290
2644,15220
2644,12875
2644,3974
2644,14983
2644,9033
2644,6796
2644,7407
2502,895
2502,15846
2502,3455
2502,3152
2502,11083
2502,5008
2502,11084
2502,7935
2502,2226
2502,5011
2502,5736
2502,11088
2502,1908
2502,12775
2502,16765
2502,7964
2502,7765
119,4272
119,4271
119,9303
119,437
119,2159
119,809
119,2900
119,8983
